V1,V2,V3,V4,V5,V6,V7,V9,V10,V11,V12,V14,V16,V17,V18,V19,Amount,Class
-10.3630494651588,4.543672012863941,-9.795897735515391,5.50800333404763,-6.037155994274889,-0.133492972364907,-11.724346117662199,-4.76784222430147,-9.33212806886128,5.2241240042156,-7.74312234505579,-7.1404180334947505,-6.598704065701231,-12.1205390025684,-3.9040915334803397,2.51343040062446,1.0,1
1.91639227118877,-0.162403751472039,-0.434246611058965,1.05423345429819,-0.0376884323094087,0.441605917222201,-0.515542298031617,0.587639432938335,0.298150385612568,0.51968639506403,1.23900800720886,0.0238807959021897,0.678854231771178,-1.10524850214006,0.448491721492044,-0.022465028955905,20.0,0
-19.856322333443302,12.095893225929899,-22.464082746487602,6.11554110191771,-15.1480215209615,-4.34672408349599,-15.648507472266099,-3.97416161954102,-8.85919405880884,5.73081553744459,-8.088033512136509,-8.57897327333454,-6.94774606726094,-13.472897007650099,-4.94021082886802,1.23014255193802,99.99,1
-16.5265065691231,8.58497179585822,-18.649853185194498,9.50559351508723,-13.793818527095699,-2.8324042993974703,-16.701694296045,-8.50705863675898,-14.110184441545698,5.29923634963938,-10.8340064814734,-9.37385858364976,-9.899246540806661,-19.2362923697613,-8.39855199494575,3.10173536885404,364.19,1
2.0583042774805804,0.156204701927186,-1.8704881348519498,0.16883287350999898,0.8330441859841159,-0.165405339333107,0.124443289483547,0.11775234176858501,-0.246054350282147,0.9073727521213009,1.21510385212294,-0.8673423096809191,0.5521578354479311,0.0434632015498814,0.139284045654396,0.4498886978424871,1.98,0
-2.7560071191969002,0.6838213769033399,-1.39016888269883,1.5018872608100302,-1.165614355805,-0.13120694925796,-1.4787406164608201,-0.10052273173148801,-2.30110989675506,1.9144540449304899,-3.8309980112302,-6.35301985790071,-3.2972390746783398,-4.862971499371691,-2.00235399924327,1.54523326964355,101.5,1
-4.11238230101864,-0.9241262455670101,-0.540236911905869,-0.389432335286613,1.10894997300372,1.03983904563333,0.23438934326643698,1.50334594874376,1.37031702052758,0.746108410468962,0.8661892112006371,-0.438012826687208,-0.302825906650166,-0.158082359033919,-1.3881904926825601,-0.334712049608613,60.51,0
-7.4279242314783005,2.94820920837905,-8.67855038407896,5.18530347959595,-4.761089972616911,-0.95709501604379,-7.77337978477431,-3.6823592384627797,-8.40315026242229,5.70520550718269,-8.6407464115182,-9.46613912320431,-7.30324272860725,-12.4480392359586,-4.33283424125087,2.35202964025176,130.44,1
-3.5934760029271002,0.78144226309285,-1.8224475142266898,0.605760683474701,-1.19465586719981,-0.5171948567194969,-1.72252312325165,0.0149633080909052,-2.8561168297740798,1.6182616204318798,-3.5813745013029905,-6.16045662030601,-2.54310504010287,-5.301273390686831,-2.19271270602319,-0.09472379272847001,101.5,1
-2.5809455971361603,-1.76942237039494,-0.881522079484764,-2.89040786536201,1.86440014871722,3.6392759424912597,-0.352519750110413,-0.47335299926987,0.26416839464962,-0.262487535247995,-0.7784351291637209,-0.514861165325997,1.4666266088662099,-0.260868374964512,-1.23003472599174,-0.214019694841492,199.0,0
-2.40558049004183,3.7382349648067303,-2.31784304058402,1.36744244056479,0.39400112765787,1.91993798476143,-3.1069420475368195,3.3535248599039,0.369936028027435,0.382172176843061,-2.26293253493218,-1.88061870491121,0.235476804417352,3.32156931100987,1.90627082950488,-0.5813556906470569,6.99,1
-3.97593925787714,-1.24493887246577,-3.70741371980754,4.54477220840185,4.05067557270479,-3.40767861716595,-5.06311826997904,-3.19015819504631,-4.25071651144568,4.182162368000459,-4.5636747378825095,-6.96497247579046,-4.9973316546668896,-6.41953891153561,-1.1835927397086599,3.56973257751778,8.3,1
-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.7391878800473797,-2.1072192963830703,-5.015847975634309,-4.3827125085219905,-8.33770697381781,7.19030608944843,-9.424844460491778,-12.875494222984099,-6.299961397622201,-12.719207160427999,-3.74017615583058,0.8440596102964659,512.25,1
-1.54945416427374,0.38125853782788394,0.9848436838015859,-2.34730158648263,-0.468149523797964,-1.13963034334035,0.0548037909528061,-1.11588826097351,-0.131481660567703,-1.06820885724037,-1.60805943757016,0.34948956259181296,1.5958485321277902,0.113579934352325,-1.58247603243702,0.0703301887479261,28.75,0
-11.397726721761101,7.763953046212619,-18.572307456296002,6.71185525207739,-10.1742155991554,-4.39591833120843,-15.8937882429266,-4.988837180249099,-15.346098846877501,7.09318207259894,-14.9797547574476,-9.93567958156078,-11.6468338293624,-18.383852459984897,-7.40273080415809,1.94169681013401,11.4,1
1.96792230389013,-0.428084711837336,0.245832738807404,0.563340208264718,-1.00847328817234,-0.43336391072975,-0.9681263030829151,2.67078285491856,-0.391541506305079,0.0194105869597347,-2.16979083294198,1.1032345818976799,0.649739935185782,0.0757804611019948,0.315408414963637,-0.494061380205132,15.95,0
-0.623676916961704,1.01786406172922,2.00875107805222,1.17244649027789,0.0680131416532157,-0.0549561335216091,0.7420742148673258,-0.552766271975421,-0.5157686424715829,-0.340480462345412,0.17345386861037101,0.051766695625711,-1.1938924837848799,0.6924197073030149,-0.8070061204552191,0.402035245462426,15.27,0
-0.30252069001368204,0.44747360617094895,-0.495757487926775,-3.21479928170564,2.70504105264306,2.7624395847487797,0.593846555077562,0.6977195955056469,-1.09018090617913,-0.11108796424330901,0.0626523474576219,0.215738138536011,-0.255230524748655,-1.07208498526811,0.485110431510628,0.271314885172261,1.0,0
-1.38265721812999,0.455951389461414,2.13555508208617,1.5865941132594499,1.14720453583277,-1.02074964907872,0.404395804947754,-1.26528549230026,-0.000153783094772375,-0.8926210256299749,-0.6977597882109571,0.28037694806872604,0.8078072223089879,-0.792216162724187,-0.00801930882271642,-1.5375547404236103,10.65,0
-16.9174682656955,9.66990017304097,-23.736443410521602,11.8249902296814,-9.83054822917941,-2.51482887310345,-17.290656674821598,-6.2649034878478895,-12.916636109170899,9.567110295213972,-13.7170673789468,-13.2729650621928,-7.754094059366831,-11.644603205886199,-4.741302709624071,0.5846259726745799,1.0,1
-1.5855053669199397,3.26158454822833,-4.13742198305023,2.35709625199132,-1.40504331370135,-1.8794371930647702,-3.51368687087654,-1.20716636120056,-6.23456133227108,5.45074606689486,-7.33371406736393,-6.60806825219469,-2.60247787045261,-4.83511205239717,-0.553026089102902,0.351948943356815,1.0,1
-3.11383160738512,0.58586417180689,-5.39973021073242,1.8170924734553102,-0.8406184659910559,-2.9435477907197405,-2.20800192003372,-1.63233334974982,-5.245983837769639,1.93351953683592,-5.0304647969545595,-6.416627975974509,-2.5494982363363197,-4.61471706851594,-1.47813794126038,-0.0354803664667244,245.0,1
-2.27327236243932,-1.62954215942061,2.84136212569878,0.45695327523383295,-0.807096239264912,-0.263406401847582,-0.0533623506290162,1.16221499255946,-1.14127967015241,-1.29917215600705,0.00987151871203323,-0.885994808933968,-0.190957483866779,0.228392696546566,-0.0992858908269373,-0.36453312483035105,294.0,0
-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268005,-2.2339830698224503,-2.29156112129773,-5.69559392853253,-4.3223765532932905,-8.0991193981365,7.18296700883659,-9.44594338249901,-12.9914655817567,-6.367524375171441,-12.7343938853776,-3.8451296588974304,1.00766725992114,0.0,1
-2.00345953080582,-7.15904171709445,-4.05097631587393,1.30957974749918,-2.0581015879866897,-0.0986209270722274,2.88008272715204,1.4603805509699,-1.5316079820608202,-1.39432826167269,-0.22071879778947898,1.0752476539262,-0.6606553523126459,0.0933209955444861,0.335742221574637,0.0575510393537501,2125.87,1
2.06502466874946,0.22819322952781604,-1.98478752046649,0.3775134642335589,0.594734938979519,-1.0897723827438701,0.383175251411934,0.42495920477322296,-0.5218256573901751,-0.7294300296288591,0.577709037125227,-1.0424966321304001,0.34150866998475893,0.0663941110530095,0.558555215811055,-0.188444146542883,25.17,0
2.01304879733251,-0.24720169327992603,-1.0473540087975,0.341997699779786,-0.317450548658662,-0.9926326965766491,-0.0595938998821749,0.592745148653723,0.303970149577399,0.683675218947825,0.0439154420663386,0.8942824308991891,0.16217694542292801,-0.385251328029156,-0.147854830176962,0.41494489951322494,0.89,0
-4.59561704249556,5.08369023030901,-7.5810146174426505,7.54603279503791,-6.9491645638444295,-1.7291849298734598,-8.19019171984817,-7.08316933143187,-11.1412776902967,7.38185937432083,-14.4686550955305,-13.602211465597,-13.5632729563133,-23.8156358284126,-9.17055721888169,3.66952343976659,340.11,1
0.728366440168422,-1.42588073568719,-0.535628198005796,4.36908426445639,-0.6067750149417789,0.38665550046900704,0.614643797064526,-0.603327513251661,1.01401548329343,-1.1781992668019,0.35631258367906704,-0.111956986679298,0.930930366236249,-0.64750545722123,-0.824206774616994,-1.51808087949777,592.98,0
0.857321003765953,4.09391182702914,-7.423893589485589,7.380244517886619,0.973366022888688,-2.7307615165805696,-1.4964970563344397,-2.35119015933267,-3.94423849794435,6.35507773663404,-7.309747983823709,-9.057992529437449,-1.07311652692728,1.52450091526025,1.8313635328360802,-0.0897244112241547,1.0,1
0.8621522803485079,-0.489820982707661,-0.415338762333693,-0.16819184508996804,0.0107599624996089,-0.33862393322657397,0.540967803349767,-0.465730982247866,-0.180509766065016,1.64659994672292,1.4483110284070102,0.533580059789471,-0.0291619700315517,-0.288538740188488,-0.9228232640019051,0.33073911906655,209.85,0
-1.6002112990725201,-3.4881301811856096,-6.459302806675709,3.2468156634970295,-1.6146076986071298,-1.26037454854632,0.288223321921388,-0.7349746179206529,-4.44148408070017,2.94437484242405,-3.8054689837433098,-6.106183273471099,-1.5559628962614798,-2.08406707082134,0.394247352869229,0.0833797227600835,1504.93,1
2.08653916793656,0.0412116196486136,-1.80074299859292,0.395761539575755,0.34961033549366993,-0.8301604963611992,0.0725501993350987,0.74703412928581,-0.33055021149157693,-0.9804352691460401,-0.7557868760686821,-0.535616963133624,0.436922630505151,0.508052023719471,-0.0606108046756551,0.12287021975617801,0.89,0
1.26797538905751,-0.00740262009991508,-1.1599013022950801,0.263002210023014,2.18883139112259,3.6059817306651403,-0.442304518969936,0.172742061102928,-0.017150093999532,-0.542368590388877,0.236029486704923,0.19093669137570998,-0.10161683393738101,-0.510903669331374,-0.0768215941083255,0.36434027739786207,5.99,0
1.1767157591285902,0.557090903443645,-0.490799622910899,0.7564242933866779,0.24919155853939998,-0.781870546568533,0.22875032202611603,-0.432110564245139,-0.5857784313855279,2.2819393759201203,0.6545667192723089,-1.04370522504569,0.399177755263914,1.14313007770305,0.256013886486252,-0.511210088142662,0.76,1
1.3420173003475302,-0.6391157305216519,0.473923056143868,-0.481226169478379,-0.7567370437727529,0.17426324770721202,-0.941425087392897,0.8313303862154391,0.29258309224302503,1.72156773007898,-2.98322847711461,1.47370729193636,0.617609086802416,1.40712445894572,-1.15697550043797,0.8027372324606569,5.0,0
-8.25711081724667,-4.8144607395562105,-5.36530689032661,1.20422986423394,-3.3474200965739,-1.33160147516446,-1.9678927985703898,-1.6744152428043702,-3.42605225253339,0.144562690111297,-4.28352931016896,-3.65749040377527,0.8442210694367529,-3.94831185243281,-1.8075159915996,0.10587882721884402,319.2,1
2.0817186780248402,-0.0592927327837981,-1.23296938484648,0.312476048059023,0.0986299195331448,-0.8934766173905749,0.172174544253624,0.544383701019908,0.0607819650433084,-1.02667197622427,0.406941261701146,0.22612572367457104,-0.0528501898657308,-0.387772847545961,-0.8452809595370899,0.225820040094352,1.98,0
0.0192302490900196,0.362441453170839,0.0834167986094195,0.8149301204305759,1.46753733368768,5.15701925474209,-2.0161142792627,0.40939958501968304,-0.8792076177477941,-1.16810818393607,0.7368863333591109,-0.0970602067671267,-0.725946709603639,0.4698279826196,-0.26256633681164,1.6242660929347101,14.99,0
-2.1707124494154297,2.13454050666162,-1.2431598102082901,-0.7868596823606471,0.7403464877905971,-0.746477877155269,1.18886101946298,1.3230222855327,1.92314680978372,1.1565414470558002,0.225007380456083,-1.48202895356895,-0.049450894039473,-0.0996977049365378,1.05654572588962,0.13174245052189199,24.64,0
1.08256623409747,1.0948615129500299,-1.3670200478473702,2.01255429562949,0.708142047645968,-0.8077120941370579,0.151952109111841,0.00987228422733163,-1.92527812380296,2.60593702345612,-0.30921887342436305,-4.42919458671376,1.05551393649543,3.9705869371836,1.76224857169611,-0.8808121028476791,1.0,1
-1.8735273806174901,-5.12306713112884,-0.5973030839891129,2.6287116242933197,-2.3542293343723597,0.942252868834678,1.3527455463063702,0.694511915179692,-0.7281590855843749,0.282286473131678,0.616571819400973,0.28577829969837704,0.38725433599367404,-0.301659536942363,0.73984406405311,-0.10692178318687402,1559.92,0
-2.9040668974349506,-2.93893529222354,3.0352312132604404,-0.43599275721837,0.248335657287117,0.434344105322335,-1.0200864753180299,2.64594696926566,0.101383146951752,-1.6950115885010901,-3.39241266986419,-0.661571391481072,-1.48825322383903,0.560798241536144,1.94463209734949,-0.22128379868446302,40.0,0
-1.16051301077574,-0.670817163391133,2.00228416713957,-3.5758372428577996,0.209219312604243,-0.755238978890063,0.439134942690925,2.36726350636592,-2.61949880588127,-1.57526602538932,0.5169309703254279,-0.789307488146289,-0.61169379246778,-0.619475831544537,0.15991967983662697,0.27531280643555,59.64,0
-1.81328048476897,4.91785071056565,-5.92612969400656,5.70150043141163,1.2043925721436202,-3.03513754815611,-1.71340206347108,-3.7963542517116298,-7.4548406507835105,7.38805512292025,-10.4752286504099,-11.7367291212569,-2.44235398293755,-3.53552351168246,0.130360306640887,-2.07145048844325,1.0,1
1.18263049090822,-0.582842583040682,0.7294174363621759,-0.9511091231425601,-0.960971441684947,0.11639981630822699,-0.8787532695204631,1.8447188119771298,-0.903363267901044,0.8902377344361,0.47855432767094797,0.40374685558995893,-0.36092304417301097,-0.13688742402064,0.5553857550882371,0.622683063105294,1.0,0
-0.8821679445963331,0.6449056667072139,1.9104060288723201,0.711413679241778,0.20595402231857898,0.42234790208102896,0.116795397412328,-0.176294209835712,-0.0815510270700911,0.36493046295342696,-0.7743654331526141,0.654012305405495,0.17942986647532602,-0.34293023396388106,0.908110398662078,0.993545433315555,24.38,0
-0.77154196918687,-1.68062397938532,2.67185230939976,-2.02391478864483,-0.8194898883977308,1.1002644155542198,-1.2892454522236798,-1.0349377574658,0.73052301736136,0.513788850765574,-0.0509447056866247,-1.47812760948474,-1.40234059428079,1.1672572172262,-0.291688907099239,-0.765078709923731,50.0,0
-5.62246941906299,3.48062317879011,-6.200676593974871,4.31123366835313,-5.226286324287691,-1.3417635728498702,-5.22094094197327,-2.92148438224053,-6.561257410973769,3.2112638784439804,-6.86166051434144,-7.7552536640417005,-6.27661678567251,-10.611714697097801,-4.14677374512684,2.19728771323892,219.8,1
2.11541294529724,-1.3196951691163101,-1.92962798277147,-1.88941460225383,1.2893394284881299,3.67167288731362,-1.60588639529476,-0.0326169878255422,0.74816965773546,-0.0468787780109256,-0.425533960706815,-0.29937235651188,1.07457770964681,0.0468380966780508,-1.28027910521393,0.31230039257868203,29.95,0
1.17027438788409,-0.579292732838109,0.388466770501266,-0.230872427851118,-0.271571145313338,0.974023081802098,-0.642402294255727,0.907651474448646,-0.338686918574261,-0.47199512837275,1.22103895799621,-0.64460128265839,0.542149896620355,-0.788842436472947,0.311788083763718,1.37994846027083,71.0,0
-1.92788332105459,1.12565266367046,-4.51833064132991,1.74929253346589,-1.5664872919775399,-2.01049423115212,-0.882849830858081,-2.0649452874475,-5.58779378195338,2.1157951772133003,-5.4174240819973,-6.6651768946333805,-2.89782511671737,-4.57052943365069,-1.31514721385427,0.39116704093507104,390.0,1
0.0504451369100009,0.9647503141448159,0.366325884385665,-0.41359278368313795,0.5356601807463149,-0.9821109813572809,0.9408291946971209,1.24390909987813,-0.7875778934882879,-0.106319913531955,-2.40490874700106,1.53299420376243,-0.0794802105812873,0.267970333107585,-0.4281376925579529,-0.233191075766538,8.99,0
1.9919760961758999,0.158475887304227,-2.5834406450351604,0.40866999299844103,1.1511470607793701,-0.0966947441848027,0.223050267455537,0.5778293838448729,-0.888721675865145,0.49114024165678904,0.728903319843614,-1.94888334870021,0.519435549203291,0.903562376617253,1.19731471799372,0.593508846946918,42.53,1
2.00274763036138,0.00858747315904412,-1.63529297942245,0.36270129686173797,0.27708227973163596,-0.686612367799099,0.023350408663968997,0.3852725969593979,-0.18133611437599104,1.11297869228472,0.31880002827898807,-0.41825579379967204,0.510286410301931,0.353246176603481,0.26167796309995106,0.276600836962852,9.72,0
